# UKIDSS UDS master catalog (RA,Dec) pairs.
# Provided by Karina Caputi (private communication, 22-August-2012).
34.7447278	-4.8938197
34.1383714	-4.8933524
34.6989202	-4.8937772
34.1529436	-4.8934731
34.1131375	-4.8934281
34.8321264	-4.8934195
34.7933369	-4.8935010
34.7339734	-4.8935964
34.4360753	-4.8936306
34.0727710	-4.8931434
34.1899028	-4.8936427
34.1145818	-4.8932169
34.1651006	-4.8936257
34.8341835	-4.8934890
34.4927349	-4.8931207
34.8281242	-4.8930007
34.7823408	-4.8934044
34.8672971	-4.8946355
34.4014170	-4.8943208
34.3930221	-4.8932266
34.2901797	-4.8930838
34.1614043	-4.8934132
34.1981332	-4.8931180
34.1793637	-4.8931293
34.8703011	-4.8937830
34.8006066	-4.8937814
34.1569999	-4.8934405
34.1404175	-4.8933421
34.0622658	-4.8929880
34.8817826	-4.8929749
34.8101041	-4.8930972
34.7198904	-4.8933337
34.8515996	-4.8929450
34.6966478	-4.8937226
34.8423150	-4.8943480
34.3833515	-4.8930459
34.0625581	-4.8940067
34.3246096	-4.8932747
34.5063675	-4.8951074
34.2342547	-4.8937234
34.3546681	-4.8929983
34.3115739	-4.8929703
34.8661061	-4.8930841
34.8454949	-4.8927548
34.8123004	-4.8928094
34.5467018	-4.8931643
34.1220938	-4.8980607
34.7703016	-4.8935158
34.7375684	-4.8934866
34.5257008	-4.8934967
34.4036320	-4.8927559
34.4771549	-4.8927380
34.4447766	-4.8928031
34.3776894	-4.8931692
34.1961606	-4.8927869
34.3271453	-4.8927303
34.1160048	-4.8930871
34.2163979	-4.8926992
34.1173165	-4.8926924
34.0784643	-4.8929091
34.0773311	-4.8928759
34.0710753	-4.8928938
34.0404249	-4.8928786
34.0991588	-4.8936962
34.7727026	-4.8925048
34.5489864	-4.8927003
34.3900074	-4.8934049
34.7120044	-4.8929256
34.5038256	-4.8953035
34.8531134	-4.8958974
34.0475624	-4.8933084
34.3652947	-4.8927279
34.2961632	-4.8930148
34.7505920	-4.8934573
34.2141049	-4.8926572
34.2531890	-4.8925118
34.1329791	-4.8927593
34.1746507	-4.8924515
34.7502030	-4.8963637
34.2796253	-4.8936508
34.8266189	-4.8924279
34.3996283	-4.8927764
34.1426837	-4.8931953
34.4350734	-4.8925517
34.3024937	-4.8927781
34.2976334	-4.8928321
34.6961672	-4.8923114
34.1298632	-4.8925310
34.1585648	-4.8922690
34.0504408	-4.8922526
34.8426360	-4.8925059
34.7461173	-4.8926162
34.3641587	-4.8929420
34.7628813	-4.8921928
34.7361550	-4.8922555
34.5001966	-4.8926373
34.4804797	-4.8927103
34.4297848	-4.8926350
34.3959797	-4.8926615
34.1551956	-4.8933030
34.4141792	-4.8920926
34.5486337	-4.8921060
34.5366180	-4.8921791
34.5225332	-4.8924628
34.5068895	-4.8921324
34.8763220	-4.8928296
34.7839025	-4.8928424
34.4342990	-4.8921950
34.3312220	-4.8924877
34.0980200	-4.8919990
34.1253230	-4.8920339
34.2098604	-4.8923910
34.8511697	-4.8920296
34.0319722	-4.8923469
34.8066129	-4.8923165
34.0987097	-4.8919674
34.3262795	-4.8919247
34.7448282	-4.8919207
34.1652389	-4.8918514
34.4414219	-4.8927489
34.7058446	-4.8922601
34.3098581	-4.8928024
34.3924606	-4.8921388
34.3073095	-4.8921481
34.2787677	-4.8921484
34.3502551	-4.8924802
34.5052135	-4.8921609
34.0850789	-4.8916914
34.8539048	-4.8924560
34.3708047	-4.8925425
34.2091262	-4.8917732
34.7429627	-4.8915487
34.5250733	-4.8916567
34.4564998	-4.8915872
34.2533079	-4.8915399
34.2165879	-4.8916200
34.0925127	-4.8914962
34.4462493	-4.8919474
34.1704989	-4.8919205
34.1020148	-4.8918727
34.8198418	-4.8915129
34.0570938	-4.8919062
34.7834360	-4.8914761
34.7175347	-4.8915124
34.4882036	-4.8914374
34.7480581	-4.8917889
34.5106300	-4.8915227
34.7209048	-4.8917302
34.7073267	-4.8917315
34.2762199	-4.8914063
34.2395090	-4.8918481
34.4789112	-4.8934927
34.5077307	-4.8969276
34.0880053	-4.8914218
34.8142687	-4.8921490
34.7869709	-4.8913717
34.0387879	-4.8911657
34.7132547	-4.8917097
34.5180348	-4.8916254
34.7978622	-4.8911794
34.7471068	-4.8912256
34.3653200	-4.8916302
34.3004020	-4.8916324
34.2637065	-4.8913677
34.2955135	-4.8912518
34.2014384	-4.8913212
34.7755188	-4.8913652
34.8796871	-4.8917867
34.3882930	-4.8915032
34.3787360	-4.8914882
34.7826819	-4.8911053
34.3678063	-4.8915183
34.3336451	-4.8914606
34.6974822	-4.8910601
34.3561016	-4.8919277
34.2133399	-4.8910617
34.2719700	-4.8914305
34.0467135	-4.8918258
34.2233441	-4.8914878
34.5043080	-4.8912314
34.8290390	-4.8921877
34.2182080	-4.8915296
34.2075982	-4.8915072
34.0762669	-4.8914159
34.0608001	-4.8913111
34.2116807	-4.8912733
34.1581748	-4.8912485
34.7881528	-4.8912874
34.5413915	-4.8909056
34.4379159	-4.8910652
34.3208209	-4.8913178
34.0671493	-4.8912689
34.7935415	-4.8917498
34.1399393	-4.8908849
34.0622667	-4.8908397
34.2482849	-4.8907415
34.5207684	-4.8916544
34.8015740	-4.8906928
34.5603272	-4.8907739
34.4966856	-4.8908903
34.4467679	-4.8908114
34.6998779	-4.8907531
34.2613318	-4.8911798
34.1368794	-4.8919959
34.0424808	-4.8918584
34.1098489	-4.8910726
34.0873574	-4.8910874
34.0396272	-4.8907494
34.1423821	-4.8916060
34.3864635	-4.8907383
34.7342890	-4.8908729
34.7005330	-4.8910255
34.7407333	-4.8905211
34.4036391	-4.8909923
34.5054473	-4.8913503
34.2991396	-4.8906205
34.5514979	-4.8907049
34.0674391	-4.8904553
34.4516432	-4.8906749
34.2334697	-4.8907477
34.8667922	-4.8907472
34.7542766	-4.8907367
34.8227238	-4.8904541
34.2677104	-4.8918672
34.5136960	-4.8905255
34.8746379	-4.8920292
34.1433128	-4.8904023
34.7297564	-4.8939126
34.4982713	-4.8908424
34.4348166	-4.8908148
34.4260878	-4.8908491
34.0440690	-4.8904571
34.1767692	-4.8903116
34.1136460	-4.8915339
34.4501388	-4.8911015
34.8058204	-4.8905060
34.3838489	-4.8919016
34.4104406	-4.8903650
34.4090823	-4.8906804
34.2225423	-4.8906082
34.3117196	-4.8903578
34.3128774	-4.8909210
34.1677747	-4.8903268
34.7993031	-4.8908040
34.8698152	-4.8903355
34.5076332	-4.8904650
34.3193151	-4.8900818
34.4563187	-4.8904516
34.4370038	-4.8904622
34.2126432	-4.8901670
34.1588725	-4.8900069
34.3667062	-4.8904976
34.5065572	-4.8909443
34.4767061	-4.8909657
34.0397565	-4.8899966
34.0527038	-4.8902706
34.7707763	-4.8899821
34.3355068	-4.8898963
34.6961810	-4.8902302
34.5476791	-4.8903050
34.5179556	-4.8904074
34.3149882	-4.8899140
34.2544302	-4.8899523
34.3024963	-4.8906744
34.1725416	-4.8902734
34.0505861	-4.8898478
34.0989267	-4.8902097
34.1900253	-4.8905252
34.7519577	-4.8897933
34.7261873	-4.8897983
34.2974477	-4.8897220
34.8730458	-4.8900352
34.8084089	-4.8899853
34.4473055	-4.8898427
34.0827472	-4.8896682
34.3039289	-4.8898183
34.2747889	-4.8897493
34.1133668	-4.8897303
34.7798063	-4.8897369
34.2314231	-4.8901244
34.2087662	-4.8901231
34.1457290	-4.8900229
34.5409989	-4.8897590
34.3958344	-4.8897022
34.7085328	-4.8898617
34.5121442	-4.8900601
34.3573095	-4.8898997
34.7396098	-4.8903207
34.7282317	-4.8909614
34.2586020	-4.8895947
34.7783231	-4.8901826
34.3893677	-4.8904226
34.1949914	-4.8895596
34.1894801	-4.8895228
34.2015229	-4.8903606
34.3843403	-4.8894060
34.5053394	-4.8895182
34.2713084	-4.8898841
34.2629761	-4.8897459
34.2675236	-4.8893817
34.2281646	-4.8893764
34.5345275	-4.8902526
34.3618852	-4.8895519
34.4797844	-4.8902681
34.4189284	-4.8902972
34.8524633	-4.8893493
34.8097238	-4.8897549
34.2410090	-4.8903077
34.1088401	-4.8894662
34.7428818	-4.8893162
34.7416590	-4.8891824
34.3782478	-4.8893164
34.3713843	-4.8896692
34.5218896	-4.8900369
34.4163201	-4.8901598
34.0734326	-4.8892588
34.0486121	-4.8891567
34.3678029	-4.8896663
34.7768189	-4.8891716
34.8538030	-4.8896008
34.7247062	-4.8896261
34.4002437	-4.8893930
34.8218648	-4.8892001
34.5190776	-4.8899683
34.7674764	-4.8894708
34.7649401	-4.8894690
34.5242156	-4.8891678
34.1690361	-4.8894926
34.1046793	-4.8890918
34.0996720	-4.8894135
34.0930208	-4.8893992
34.1807310	-4.8891201
34.1071799	-4.8891164
34.8510039	-4.8897452
34.7355836	-4.8891794
34.4728489	-4.8897528
34.4460684	-4.8892904
34.5112788	-4.8889405
34.4307698	-4.8893510
34.3667028	-4.8890158
34.1003823	-4.8888885
34.1318548	-4.8891925
34.8429527	-4.8896423
34.7230269	-4.8896433
34.2570206	-4.8901381
34.0651169	-4.8887016
34.3547404	-4.8899847
34.1343280	-4.8887374
34.2485191	-4.8895748
34.4965334	-4.8890619
34.3197228	-4.8891723
34.1961020	-4.8890982
34.8115917	-4.8887591
34.6940620	-4.8887643
34.5438395	-4.8890099
34.5165459	-4.8889383
34.3301188	-4.8890115
34.2292724	-4.8889140
34.1449181	-4.8885881
34.8506203	-4.8888262
34.7974190	-4.8888819
34.7810691	-4.8888580
34.7745168	-4.8889557
34.0913630	-4.8893106
34.6974367	-4.8893952
34.4387428	-4.8916769
34.4906736	-4.8885672
34.4254824	-4.8887857
34.3184434	-4.8884144
34.3142273	-4.8885007
34.1567294	-4.8887179
34.5204735	-4.8891820
34.3008995	-4.8885061
34.2647631	-4.8894948
34.8581733	-4.8886910
34.0369188	-4.8887429
34.7667493	-4.8886898
34.2142972	-4.8885142
34.0353380	-4.8886473
34.0858475	-4.8891794
34.2722102	-4.8888397
34.5002576	-4.8888432
34.1238705	-4.8908395
34.2520158	-4.8912883
34.7024786	-4.8884214
34.2112647	-4.8889967
34.2741844	-4.8886538
34.1549440	-4.8885533
34.3350190	-4.8882903
34.2497097	-4.8882723
34.1528769	-4.8882841
34.7935665	-4.8886221
34.8078510	-4.8890999
34.8530030	-4.8882818
34.4795074	-4.8882416
34.5095884	-4.8887359
34.4435197	-4.8881223
34.3815848	-4.8881999
34.3747564	-4.8882105
34.3627546	-4.8884768
34.2863117	-4.8880814
34.8264390	-4.8888566
34.4921029	-4.8880833
34.8554114	-4.8879898
34.7856194	-4.8883807
34.4752830	-4.8885075
34.4507705	-4.8883228
34.3791208	-4.8883664
34.2885831	-4.8889095
34.7815095	-4.8878876
34.2281924	-4.8882997
34.1942608	-4.8882805
34.2053980	-4.8886941
34.2065817	-4.8878546
34.4788208	-4.8883516
34.7927807	-4.8878110
34.4577010	-4.8878621
34.7625464	-4.8880641
34.2768172	-4.8885039
34.2259841	-4.8885515
34.5273023	-4.8881664
34.4546266	-4.8881137
34.5113705	-4.8877832
34.2006615	-4.8877040
34.1500248	-4.8880742
34.8295213	-4.8876392
34.7042434	-4.8877595
34.4665641	-4.8883774
34.2945577	-4.8879627
34.2042886	-4.8879230
34.1710815	-4.8878720
34.1590629	-4.8875485
34.0445592	-4.8878251
34.7842698	-4.8876506
34.8451293	-4.8878028
34.2557186	-4.8886589
34.8717443	-4.8873299
34.4347585	-4.8878716
34.2684141	-4.8882528
34.2216260	-4.8877142
34.1773275	-4.8874802
34.5364750	-4.8882374
34.3825277	-4.8881043
34.3834697	-4.8872662
34.2201165	-4.8872424
34.1920774	-4.8873224
34.1151436	-4.8871789
34.4518805	-4.8873990
34.8661937	-4.8871332
34.2450861	-4.8876811
34.2252303	-4.8876430
34.0559701	-4.8875341
34.7894251	-4.8873377
34.7401288	-4.8874709
34.0617911	-4.8873699
34.5121188	-4.8870867
34.2720525	-4.8878372
34.1316962	-4.8878299
34.8582710	-4.8870117
34.5213421	-4.8874782
34.7360093	-4.8878619
34.1896888	-4.8870515
34.5039483	-4.8875431
34.8230196	-4.8877177
34.7351697	-4.8868711
34.6968451	-4.8870122
34.4776602	-4.8873499
34.5174736	-4.8869273
34.2872337	-4.8872941
34.2665241	-4.8872761
34.2277162	-4.8872103
34.4862141	-4.8870278
34.7823173	-4.8872755
34.0529671	-4.8872596
34.3212599	-4.8873630
34.8327056	-4.8867638
34.8279251	-4.8870202
34.7131728	-4.8870706
34.8695980	-4.8874608
34.3711075	-4.8868803
34.4998450	-4.8871298
34.0577792	-4.8866766
34.0554882	-4.8867627
34.1299376	-4.8880133
34.3220134	-4.8871550
34.2980475	-4.8871547
34.5236325	-4.8876283
34.8516867	-4.8869642
34.4746623	-4.8876573
34.7660104	-4.8869119
34.5199826	-4.8867122
34.3753537	-4.8873985
34.2059893	-4.8866785
34.2626912	-4.8874031
34.0502518	-4.8866008
34.1581360	-4.8866351
34.8537393	-4.8866045
34.6992687	-4.8865741
34.5020280	-4.8868467
34.1783813	-4.8864598
34.2907510	-4.8863787
34.7628397	-4.8863727
34.7032934	-4.8868170
34.4552247	-4.8865645
34.8120895	-4.8867031
34.5556016	-4.8868237
34.5281732	-4.8864809
34.2927076	-4.8866065
34.3767932	-4.8863142
34.3641641	-4.8862679
34.3861488	-4.8871738
34.3151280	-4.8862881
34.8677523	-4.8866056
34.2655322	-4.8862563
34.8093147	-4.8862896
34.7483764	-4.8862410
34.4464141	-4.8867101
34.2624927	-4.8860498
34.2510963	-4.8861983
34.0620513	-4.8881359
34.3662278	-4.8868271
34.0530049	-4.8860026
34.2751384	-4.8864691
34.8106647	-4.8864830
34.2421815	-4.8864996
34.2369298	-4.8864876
34.7223279	-4.8861585
34.4759177	-4.8864354
34.7420867	-4.8868622
34.4406437	-4.8864433
34.2535007	-4.8867679
34.1431376	-4.8874905
34.3102593	-4.8863426
34.3041523	-4.8863090
34.1552992	-4.8859843
34.2696270	-4.8872097
34.1767586	-4.8861951
34.1775100	-4.8858414
34.5163144	-4.8860117
34.3172647	-4.8859802
34.8629418	-4.8864830
34.1467425	-4.8856744
34.0658899	-4.8856251
34.0547804	-4.8857437
34.1360377	-4.8863907
34.4846090	-4.8861738
34.4899072	-4.8857772
34.3833877	-4.8861503
34.3288696	-4.8861799
34.4592402	-4.8873979
34.3790962	-4.8856780
34.2409433	-4.8859558
34.2308792	-4.8860207
34.7947902	-4.8859245
34.7935008	-4.8858484
34.7035882	-4.8859022
34.8071209	-4.8855501
34.4880664	-4.8860719
34.4294798	-4.8860043
34.3262058	-4.8891889
34.7023426	-4.8863323
34.5099021	-4.8856259
34.4962435	-4.8860694
34.4958681	-4.8854272
34.2104051	-4.8862075
34.3225277	-4.8857910
34.2460265	-4.8858012
34.0636359	-4.8862009
34.7371677	-4.8862335
34.7045049	-4.8862614
34.8368683	-4.8853470
34.8125970	-4.8854506
34.7547885	-4.8853528
34.8539548	-4.8854180
34.8345581	-4.8853369
34.8160163	-4.8853229
34.1858249	-4.8853476
34.7492608	-4.8853489
34.7209639	-4.8853769
34.1615298	-4.8853766
34.4513641	-4.8854151
34.1887051	-4.8851785
34.4612993	-4.8853954
34.2815095	-4.8860939
34.3130053	-4.8853593
34.8695652	-4.8851768
34.7357228	-4.8853434
34.7308448	-4.8856143
34.7283122	-4.8854821
34.7079883	-4.8855357
34.2707488	-4.8853475
34.2527896	-4.8853539
34.4632313	-4.8852835
34.4237422	-4.8853359
34.4583320	-4.8856183
34.2581009	-4.8862930
34.4353985	-4.8854706
34.4223173	-4.8855195
34.3017254	-4.8858324
34.1869314	-4.8858561
34.2852650	-4.8854477
34.8264485	-4.8854164
34.8718596	-4.8850363
34.1958500	-4.8854540
34.5360896	-4.8854598
34.3215870	-4.8849613
34.5573720	-4.8869556
34.8446204	-4.8853629
34.7636788	-4.8848512
34.4797508	-4.8852922
34.5510497	-4.8850279
34.5499131	-4.8857701
34.5233609	-4.8849484
34.2903416	-4.8853372
34.2180045	-4.8853950
34.2697293	-4.8851362
34.5187013	-4.8848946
34.5164017	-4.8847842
34.5139332	-4.8848905
34.0511379	-4.8847360
34.3705167	-4.8856109
34.7859758	-4.8847247
34.2297868	-4.8847333
34.2047166	-4.8848149
34.7445071	-4.8847586
34.8376626	-4.8846746
34.4260318	-4.8851112
34.5267509	-4.8846627
34.8244462	-4.8854114
34.2888495	-4.8849192
34.3242788	-4.8847095
34.2561924	-4.8846841
34.7178475	-4.8843643
34.3773295	-4.8844555
34.2680046	-4.8848033
34.2136265	-4.8847481
34.0679903	-4.8847249
34.8459383	-4.8851249
34.8479419	-4.8844047
34.8272312	-4.8843053
34.8195960	-4.8847654
34.5545623	-4.8845447
34.0658963	-4.8843325
34.2800287	-4.8843535
34.1634984	-4.8888719
34.0579871	-4.8849141
34.7557283	-4.8849897
34.7785807	-4.8844795
34.5034992	-4.8849318
34.5258893	-4.8845034
34.3681806	-4.8848989
34.2214736	-4.8848522
34.3205644	-4.8845179
34.1989877	-4.8843462
34.8387430	-4.8851369
34.3610154	-4.8841411
34.3551658	-4.8842114
34.1310718	-4.8839894
34.7802591	-4.8843413
34.7350638	-4.8839159
34.7472275	-4.8842405
34.4620863	-4.8839466
34.8107087	-4.8846382
34.1975018	-4.8838739
34.2512129	-4.8839212
34.2536912	-4.8843256
34.2898961	-4.8840041
34.1422986	-4.8838522
34.2568188	-4.8838403
34.7824378	-4.8840588
34.8487924	-4.8837111
34.4277428	-4.8845367
34.4732401	-4.8841675
34.4253727	-4.8840906
34.7659781	-4.8837098
34.3838401	-4.8841470
34.3730560	-4.8842045
34.4407946	-4.8837568
34.3260220	-4.8841740
34.7212621	-4.8847698
34.3055219	-4.8837618
34.7335080	-4.8835337
34.3797709	-4.8836792
34.2575426	-4.8835436
34.1574829	-4.8835187
34.1843509	-4.8843685
34.0471701	-4.8833526
34.7085289	-4.8838423
34.2522419	-4.8837632
34.2495512	-4.8837708
34.5248872	-4.8834089
34.2327221	-4.8837508
34.2069040	-4.8838537
34.1934753	-4.8837256
34.2974043	-4.8834909
34.1547368	-4.8836835
34.3332658	-4.8834805
34.0565183	-4.8837256
34.8322395	-4.8837772
34.2651572	-4.8838178
34.8513533	-4.8831302
34.5321434	-4.8864374
34.7861477	-4.8839494
34.7494524	-4.8839861
34.5197488	-4.8832508
34.2032935	-4.8840205
34.4535071	-4.8832371
34.4253875	-4.8833086
34.1488113	-4.8836013
34.8246631	-4.8838659
34.8523709	-4.8833784
34.1408605	-4.8848710
34.7923983	-4.8833465
34.2292500	-4.8830320
34.3108865	-4.8840614
34.4861897	-4.8834903
34.2613725	-4.8831387
34.1870825	-4.8834696
34.2189907	-4.8831314
34.0516750	-4.8832741
34.8084434	-4.8829073
34.7889361	-4.8829523
34.8454758	-4.8832333
34.8109323	-4.8832925
34.7430660	-4.8833019
34.7339524	-4.8833301
34.7246938	-4.8829765
34.8719554	-4.8837199
34.4841421	-4.8841848
34.1806400	-4.8828963
34.4894866	-4.8832430
34.4519694	-4.8833917
34.3612174	-4.8828992
34.2043688	-4.8828558
34.1365945	-4.8828949
34.2453084	-4.8832899
34.2093554	-4.8833242
34.8037476	-4.8828255
34.5291096	-4.8828460
34.3320405	-4.8835544
34.2596667	-4.8835476
34.7869617	-4.8829160
34.5425500	-4.8834368
34.5476044	-4.8830454
34.5388727	-4.8829738
34.1585209	-4.8825104
34.1312215	-4.8826245
34.2838295	-4.8829732
34.2687941	-4.8829117
34.2559250	-4.8829819
34.1433699	-4.8829300
34.7949036	-4.8826357
34.7610091	-4.8826064
34.1838448	-4.8834970
34.8054380	-4.8828385
34.1746333	-4.8870537
34.3044219	-4.8825108
34.5094066	-4.8824102
34.7018067	-4.8824524
34.8544461	-4.8830666
34.8525816	-4.8823412
34.4415354	-4.8826769
34.2651257	-4.8826448
34.2585973	-4.8826649
34.5227872	-4.8822573
34.3784479	-4.8831784
34.1896470	-4.8826744
34.1630751	-4.8826382
34.2512382	-4.8830070
34.2539323	-4.8823635
34.0681159	-4.8825307
34.0477714	-4.8825978
34.8664396	-4.8829465
34.8392687	-4.8822930
34.7970649	-4.8823776
34.7477215	-4.8824404
34.5016320	-4.8829909
34.3180260	-4.8829090
34.3274795	-4.8825220
34.5425696	-4.8822611
34.3536498	-4.8828020
34.2600863	-4.8818746
34.3613577	-4.8823009
34.8605992	-4.8825971
34.7503964	-4.8819031
34.2161777	-4.8822921
34.1678830	-4.8823214
34.7827111	-4.8818862
34.7739048	-4.8822546
34.7467738	-4.8818448
34.7445896	-4.8865410
34.7520421	-4.8825719
34.3216000	-4.8818554
34.5512868	-4.8831103
34.2252861	-4.8821266
34.1551483	-4.8821533
34.1522403	-4.8816876
34.8622792	-4.8817252
34.2231227	-4.8826495
34.7933042	-4.8820575
34.7836924	-4.8821304
34.7633755	-4.8820882
34.3731751	-4.8817518
34.7143123	-4.8820834
34.4329974	-4.8821125
34.2485566	-4.8841670
34.3754127	-4.8819442
34.5554489	-4.8829223
34.2179839	-4.8818870
34.1454248	-4.8818908
34.8565798	-4.8818767
34.7885307	-4.8819206
34.5587487	-4.8820391
34.5112396	-4.8816637
34.3838478	-4.8819411
34.3846480	-4.8815802
34.2942163	-4.8819248
34.2688220	-4.8815871
34.2247841	-4.8821769
34.7027669	-4.8818247
34.7706883	-4.8814699
34.3679017	-4.8813947
34.2319273	-4.8814666
34.2740237	-4.8818358
34.7849132	-4.8812598
34.2859927	-4.8812331
34.2616955	-4.8812312
34.5450898	-4.8813166
34.5528416	-4.8820816
34.8277944	-4.8814714
34.7018568	-4.8815869
34.3029315	-4.8813412
34.2880969	-4.8813533
34.3321070	-4.8816991
34.8655623	-4.8811485
34.1429503	-4.8815553
34.8730468	-4.8813433
34.3220961	-4.8824222
34.1967231	-4.8818902
34.3189384	-4.8811392
34.7536881	-4.8818415
34.5320809	-4.8815571
34.1612657	-4.8810325
34.4356371	-4.8818851
34.4840582	-4.8815194
34.1731742	-4.8813849
34.5205323	-4.8811096
34.4769237	-4.8812734
34.3746238	-4.8814076
34.2511267	-4.8812070
34.2469524	-4.8813037
34.2293124	-4.8813382
34.1765312	-4.8812533
34.4548252	-4.8836173
34.5413014	-4.8816913
34.5101930	-4.8809446
34.6946890	-4.8809210
34.2872267	-4.8809034
34.1913926	-4.8809210
34.7467498	-4.8866364
34.0497901	-4.8810292
34.5279620	-4.8815737
34.7596641	-4.8824362
34.4502394	-4.8815555
34.7553257	-4.8811067
34.2342029	-4.8807026
34.3636472	-4.8807665
34.3606600	-4.8812164
34.1337968	-4.8806948
34.2658714	-4.8811396
34.2485602	-4.8812064
34.2391655	-4.8811420
34.7830314	-4.8805542
34.2215038	-4.8822686
34.7173138	-4.8805671
34.5025675	-4.8806087
34.4847949	-4.8806016
34.2756993	-4.8805590
34.4983175	-4.8809967
34.1368854	-4.8809280
34.2156120	-4.8805353
34.7951958	-4.8813400
34.7192672	-4.8813369
34.0680724	-4.8808872
34.4309279	-4.8804266
34.7664564	-4.8804567
34.4332475	-4.8808131
34.2701650	-4.8804008
34.1323452	-4.8816661
34.2307205	-4.8805247
34.2103696	-4.8804978
34.1447191	-4.8803975
34.4680027	-4.8821243
34.8087838	-4.8805340
34.8007522	-4.8806799
34.7242497	-4.8802674
34.8475323	-4.8809201
34.7395809	-4.8810136
34.3738104	-4.8803679
34.5355933	-4.8810201
34.3557660	-4.8805616
34.4953201	-4.8810670
34.0623360	-4.8802595
34.0690625	-4.8805092
34.8251158	-4.8804516
34.5473631	-4.8800620
34.5050917	-4.8808978
34.8415657	-4.8807999
34.7480577	-4.8807915
34.4300609	-4.8801907
34.3873268	-4.8802125
34.1927289	-4.8803579
34.1761257	-4.8803586
34.3532386	-4.8802606
34.2083918	-4.8802707
34.2037687	-4.8799951
34.1386465	-4.8803027
34.2780228	-4.8807387
34.8410539	-4.8798765
34.7022268	-4.8802976
34.5055974	-4.8801509
34.3683350	-4.8801110
34.2931812	-4.8801266
34.2907131	-4.8801487
34.2850569	-4.8805446
34.1827196	-4.8797981
34.8492062	-4.8800508
34.1275904	-4.8798087
34.8452191	-4.8797874
34.8700017	-4.8797306
34.7356595	-4.8797259
34.4739947	-4.8803904
34.7378673	-4.8836398
34.1662604	-4.8795205
34.2825592	-4.8800418
34.2621594	-4.8799020
34.1414843	-4.8798432
34.2369274	-4.8796192
34.5264137	-4.8804367
34.8180933	-4.8796062
34.8044132	-4.8795710
34.8436909	-4.8798995
34.4821286	-4.8798950
34.4700255	-4.8798864
34.4400465	-4.8798282
34.2589076	-4.8802202
34.5587304	-4.8794941
34.7617175	-4.8793636
34.7612183	-4.8793660
34.7586078	-4.8797908
34.3164128	-4.8796800
34.2856804	-4.8792612
34.2419104	-4.8792686
34.2219931	-4.8792531
34.3775024	-4.8801337
34.5467299	-4.8795891
34.4798432	-4.8806319
34.8644529	-4.8795482
34.8522854	-4.8795542
34.3234814	-4.8796827
34.4499009	-4.8793615
34.4449910	-4.8793222
34.3540367	-4.8794534
34.2097043	-4.8791472
34.1705814	-4.8791445
34.1532070	-4.8793998
34.8609656	-4.8794111
34.8390634	-4.8793968
34.8420093	-4.8790408
34.0591955	-4.8798734
34.0544984	-4.8797257
34.8621315	-4.8797980
34.2934065	-4.8837544
34.3721323	-4.8794864
